 written on 19Sep2022 at 18:20:34 
          40
           9
    2    1    1    1    1    1    1    1    2
    0    0    4    4   33    0.000848   -0.000023
    0    0    4    5   33   -0.003359   -0.000022
    0    0    4    6   33   -0.001615    0.000022
    0    0    4    7   33   -0.001205   -0.000040
    0    0    4    8   33    0.002141    0.000029
    0    0    4    9   33    0.003354    0.000023
    0    0    4   10   33    0.005770   -0.000014
    0    0    4   11   33    0.005576   -0.000005
    0    0    4   12   33    0.008065    0.000022
    0    0    4   13   33    0.006367   -0.000021
    0    0    4   14   33    0.007028    0.000020
    0    0    4   15   33    0.005472    0.000013
    0    0    4   16   33    0.005513   -0.000021
    0    0    4   17   33   -0.003970   -0.000003
    0    0    4   18   33   -0.001651   -0.000044
    0    0    4   19   33    0.000127   -0.000016
    0    0    4   20   33    0.001967   -0.000002
    0    0    4   21   33   -0.003789    0.000042
    0    0    4   22   33   -0.008574   -0.000001
    0    0    4   23   33   -0.006236   -0.000013
    0    0    4   24   33   -0.000985    0.000010
    0    0    4   25   33    0.021238    0.000023
    0    0    4   26   33    0.000337    0.000016
    0    0    4   27   33    0.011360    0.000021
    0    0    4   28   33    0.011189    0.000010
    0    0    4   29   33    0.002416   -0.000025
    0    0    4   30   33    0.004170    0.000001
    0    0    4   31   33    0.011182    0.000032
    0    0    4   32   33    0.019499   -0.000014
    0    0    4   33   33    0.013754   -0.000000
    0    0    4   34   33    0.008232   -0.000002
    0    0    4   35   33    0.010892   -0.000017
    0    0    4   36   33    0.009620    0.000010
    0    0    4   37   33   -0.013695   -0.000016
    0    0    4   38   33    0.004103    0.000033
    0    0    4   39   33   -0.004013    0.000012
    0    0    4   40   33    0.010650   -0.000023
    0    0    4    1   34   -0.001164   -0.000044
    0    0    4    2   34    0.001540    0.000030
    0    0    4    3   34    0.001168   -0.000025
    0    0    4    4   34    0.002078   -0.000027
    0    0    4    5   34   -0.001287    0.000044
    0    0    4    6   34   -0.001533   -0.000028
    0    0    4    7   34   -0.003484    0.000022
    0    0    4    8   34    0.000924    0.000021
    0    0    4    9   34    0.003426   -0.000026
    0    0    4   10   34    0.005459    0.000025
    0    0    4   11   34    0.005453   -0.000007
    0    0    4   12   34    0.007108   -0.000023
    0    0    4   13   34    0.006293    0.000025
    0    0    4   14   34    0.008116   -0.000027
    0    0    4   15   34    0.005607    0.000001
    0    0    4   16   34    0.005687    0.000018
    0    0    4   17   34    0.000121    0.000018
    0    0    4   18   34    0.001847    0.000006
    0    0    4   19   34   -0.003970   -0.000001
    0    0    4   20   34   -0.001672    0.000042
    0    0    4   21   34   -0.000857   -0.000013
    0    0    4   22   34   -0.006240    0.000015
    0    0    4   23   34   -0.008570    0.000003
    0    0    4   24   34   -0.003760   -0.000043
    0    0    4   25   34    0.021225   -0.000025
    0    0    4   26   34    0.011231   -0.000007
    0    0    4   27   34    0.011361   -0.000026
    0    0    4   28   34    0.000277   -0.000017
    0    0    4   29   34    0.004127   -0.000001
    0    0    4   30   34    0.002417    0.000025
    0    0    4   31   34    0.009707   -0.000014
    0    0    4   32   34    0.010837    0.000017
    0    0    4   33   34    0.008232    0.000002
    0    0    4   34   34    0.013792   -0.000000
    0    0    4   35   34    0.019434    0.000019
    0    0    4   36   34    0.011247   -0.000031
    0    0    4   37   34    0.004073   -0.000028
    0    0    4   38   34   -0.013608    0.000016
    0    0    4   39   34    0.010709    0.000030
    0    0    4   40   34   -0.004083   -0.000017
    0    0    4    1   35   -0.002618   -0.000043
    0    0    4    2   35   -0.000247    0.000013
    0    0    4    3   35   -0.001601    0.000032
    0    0    4    4   35    0.004673   -0.000017
    0    0    4    5   35   -0.005177    0.000044
    0    0    4    6   35    0.000700   -0.000017
    0    0    4    7   35   -0.006130   -0.000033
    0    0    4    8   35    0.000738    0.000028
    0    0    4    9   35    0.002823    0.000005
    0    0    4   10   35    0.002678   -0.000029
    0    0    4   11   35    0.005759    0.000040
    0    0    4   12   35    0.002750   -0.000012
    0    0    4   13   35    0.004200   -0.000010
    0    0    4   14   35    0.004676    0.000028
    0    0    4   15   35    0.007992   -0.000027
    0    0    4   16   35    0.003736    0.000014
    0    0    4   17   35    0.001008    0.000013
    0    0    4   18   35    0.009341    0.000013
    0    0    4   19   35   -0.002476   -0.000052
    0    0    4   20   35    0.005336    0.000003
    0    0    4   21   35    0.006074    0.000012
    0    0    4   22   35   -0.000985   -0.000019
    0    0    4   23   35   -0.003755    0.000043
    0    0    4   24   35    0.003567    0.000002
    0    0    4   25   35   -0.010494    0.000003
    0    0    4   26   35   -0.010936    0.000008
    0    0    4   27   35   -0.014291    0.000017
    0    0    4   28   35   -0.030499    0.000004
    0    0    4   29   35    0.010952    0.000007
    0    0    4   30   35    0.011941   -0.000028
    0    0    4   31   35    0.013326    0.000007
    0    0    4   32   35    0.009466   -0.000012
    0    0    4   33   35    0.010892    0.000017
    0    0    4   34   35    0.019434   -0.000019
    0    0    4   35   35    0.023181   -0.000000
    0    0    4   36   35    0.019737    0.000030
    0    0    4   37   35    0.028892   -0.000017
    0    0    4   38   35    0.004815   -0.000014
    0    0    4   39   35    0.020445    0.000039
    0    0    4   40   35    0.012069    0.000029
    0    0    4    1   36   -0.005256    0.000031
    0    0    4    2   36   -0.001154    0.000018
    0    0    4    3   36   -0.004683   -0.000041
    0    0    4    4   36    0.005873    0.000015
    0    0    4    5   36   -0.002981   -0.000032
    0    0    4    6   36    0.002157   -0.000019
    0    0    4    7   36   -0.003728    0.000038
    0    0    4    8   36    0.001823   -0.000024
    0    0    4    9   36    0.002718    0.000013
    0    0    4   10   36    0.002468    0.000008
    0    0    4   11   36    0.006432   -0.000033
    0    0    4   12   36    0.001672    0.000024
    0    0    4   13   36    0.004288   -0.000014
    0    0    4   14   36    0.002609   -0.000011
    0    0    4   15   36    0.008911    0.000023
    0    0    4   16   36    0.004317   -0.000027
    0    0    4   17   36   -0.004704   -0.000048
    0    0    4   18   36    0.009360   -0.000004
    0    0    4   19   36   -0.001912    0.000011
    0    0    4   20   36    0.011400   -0.000011
    0    0    4   21   36    0.005323    0.000007
    0    0    4   22   36   -0.001645    0.000042
    0    0    4   23   36    0.001853   -0.000007
    0    0    4   24   36    0.009332   -0.000015
    0    0    4   25   36   -0.017077   -0.000020
    0    0    4   26   36   -0.024791   -0.000025
    0    0    4   27   36   -0.012926   -0.000003
    0    0    4   28   36   -0.045019    0.000007
    0    0    4   29   36    0.009364   -0.000022
    0    0    4   30   36    0.017446    0.000016
    0    0    4   31   36    0.011980    0.000010
    0    0    4   32   36    0.013374    0.000007
    0    0    4   33   36    0.009620   -0.000010
    0    0    4   34   36    0.011247    0.000031
    0    0    4   35   36    0.019737   -0.000030
    0    0    4   36   36    0.025140   -0.000000
    0    0    4   37   36    0.020478   -0.000031
    0    0    4   38   36    0.027793   -0.000022
    0    0    4   39   36    0.010671   -0.000001
    0    0    4   40   36    0.036136    0.000017
    0    0    4    1   37   -0.002344    0.000010
    0    0    4    2   37   -0.003767    0.000037
    0    0    4    3   37   -0.004227   -0.000044
    0    0    4    4   37    0.011391    0.000049
    0    0    4    5   37    0.004815   -0.000006
    0    0    4    6   37   -0.004285   -0.000043
    0    0    4    7   37   -0.006156    0.000039
    0    0    4    8   37    0.013908   -0.000043
    0    0    4    9   37   -0.004582   -0.000007
    0    0    4   10   37    0.007642    0.000026
    0    0    4   11   37    0.006949   -0.000007
    0    0    4   12   37   -0.007464    0.000005
    0    0    4   13   37   -0.006519   -0.000001
    0    0    4   14   37    0.004681   -0.000031
    0    0    4   15   37    0.013048    0.000008
    0    0    4   16   37    0.001398   -0.000001
    0    0    4   17   37   -0.006721    0.000012
    0    0    4   18   37    0.013213    0.000014
    0    0    4   19   37   -0.009297   -0.000028
    0    0    4   20   37    0.009824   -0.000017
    0    0    4   21   37    0.014307   -0.000007
    0    0    4   22   37   -0.008616    0.000023
    0    0    4   23   37   -0.020388    0.000011
    0    0    4   24   37    0.003600    0.000031
    0    0    4   25   37    0.014870   -0.000007
    0    0    4   26   37    0.000237   -0.000006
    0    0    4   27   37   -0.015432    0.000012
    0    0    4   28   37    0.026667    0.000016
    0    0    4   29   37    0.003027   -0.000033
    0    0    4   30   37   -0.010834   -0.000012
    0    0    4   31   37    0.027767   -0.000024
    0    0    4   32   37    0.004735   -0.000001
    0    0    4   33   37   -0.013695    0.000016
    0    0    4   34   37    0.004073    0.000028
    0    0    4   35   37    0.028892    0.000017
    0    0    4   36   37    0.020478    0.000031
    0    0    4   37   37   -0.062492    0.000000
    0    0    4   38   37   -0.038767    0.000011
    0    0    4   39   37   -0.034462   -0.000001
    0    0    4   40   37   -0.049770   -0.000012
    0    0    4    1   38   -0.004209    0.000048
    0    0    4    2   38   -0.003646   -0.000045
    0    0    4    3   38   -0.002482   -0.000007
    0    0    4    4   38    0.014064    0.000048
    0    0    4    5   38   -0.006165   -0.000045
    0    0    4    6   38   -0.004425    0.000045
    0    0    4    7   38    0.004949    0.000005
    0    0    4    8   38    0.011238   -0.000053
    0    0    4    9   38   -0.004605    0.000008
    0    0    4   10   38    0.001492    0.000003
    0    0    4   11   38    0.013038   -0.000012
    0    0    4   12   38    0.004688    0.000039
    0    0    4   13   38   -0.006515   -0.000007
    0    0    4   14   38   -0.007559   -0.000008
    0    0    4   15   38    0.006962    0.000010
    0    0    4   16   38    0.007614   -0.000032
    0    0    4   17   38   -0.009347    0.000022
    0    0    4   18   38    0.009870    0.000018
    0    0    4   19   38   -0.006776   -0.000004
    0    0    4   20   38    0.013139   -0.000006
    0    0    4   21   38    0.003586   -0.000029
    0    0    4   22   38   -0.020385   -0.000014
    0    0    4   23   38   -0.008550   -0.000015
    0    0    4   24   38    0.014365    0.000008
    0    0    4   25   38    0.014834    0.000011
    0    0    4   26   38    0.026647   -0.000017
    0    0    4   27   38   -0.015396   -0.000013
    0    0    4   28   38    0.000303    0.000013
    0    0    4   29   38   -0.010928    0.000016
    0    0    4   30   38    0.002965    0.000028
    0    0    4   31   38    0.020419   -0.000024
    0    0    4   32   38    0.028877   -0.000013
    0    0    4   33   38    0.004103   -0.000033
    0    0    4   34   38   -0.013608   -0.000016
    0    0    4   35   38    0.004815    0.000014
    0    0    4   36   38    0.027793    0.000022
    0    0    4   37   38   -0.038767   -0.000011
    0    0    4   38   38   -0.062496    0.000000
    0    0    4   39   38   -0.049787    0.000012
    0    0    4   40   38   -0.034460    0.000000
    0    0    4    1   39    0.007455   -0.000005
    0    0    4    2   39   -0.004341   -0.000040
    0    0    4    3   39   -0.003307    0.000042
    0    0    4    4   39    0.013067   -0.000037
    0    0    4    5   39   -0.002563    0.000011
    0    0    4    6   39    0.000290    0.000041
    0    0    4    7   39   -0.005404   -0.000043
    0    0    4    8   39    0.009463    0.000043
    0    0    4    9   39   -0.009519    0.000000
    0    0    4   10   39    0.008641   -0.000027
    0    0    4   11   39    0.011272    0.000015
    0    0    4   12   39   -0.002590   -0.000001
    0    0    4   13   39   -0.000099    0.000000
    0    0    4   14   39    0.004261    0.000019
    0    0    4   15   39    0.004592   -0.000011
    0    0    4   16   39   -0.004806    0.000006
    0    0    4   17   39   -0.003051    0.000023
    0    0    4   18   39    0.019855   -0.000011
    0    0    4   19   39   -0.011448    0.000013
    0    0    4   20   39    0.012252    0.000028
    0    0    4   21   39    0.009552    0.000006
    0    0    4   22   39   -0.003756    0.000013
    0    0    4   23   39   -0.007519   -0.000028
    0    0    4   24   39    0.005137   -0.000015
    0    0    4   25   39   -0.006198    0.000012
